benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,prehistory,10030,8,0.6548728942871094,6973
MMLU,prehistory,10030,2,0.7355227470397949,7079
MMLU,prehistory,10030,4,0.756176233291626,7330
MMLU,prehistory,10030,0,0.9455981254577637,7244
MMLU,prehistory,10030,6,1.0082800388336182,7284
MMLU,prehistory,10030,7,1.0696771144866943,7357
MMLU,prehistory,10031,9,0.3629896640777588,6866
MMLU,prehistory,10031,1,0.44579434394836426,7038
MMLU,prehistory,10031,5,0.44689512252807617,6623
MMLU,prehistory,10031,4,0.555692195892334,6716
MMLU,prehistory,10031,8,0.5678088665008545,6758
MMLU,prehistory,10031,0,0.6319870948791504,6961
MMLU,prehistory,10031,3,0.7326998710632324,6807
MMLU,prehistory,10031,6,0.7684242725372314,6968
MMLU,prehistory,10031,2,0.827655553817749,6788
MMLU,prehistory,10031,7,0.8632009029388428,6799
MMLU,prehistory,10032,8,0.41141724586486816,6651
MMLU,prehistory,10032,1,0.5337893962860107,7200
MMLU,prehistory,10032,5,0.5366325378417969,6828
MMLU,prehistory,10032,9,0.578237771987915,6605
MMLU,prehistory,10032,4,0.7432990074157715,6904
MMLU,prehistory,10032,3,0.7568950653076172,6756
MMLU,prehistory,10032,0,0.8078768253326416,6769
MMLU,prehistory,10032,6,0.793144702911377,6533
MMLU,prehistory,10032,2,0.8816063404083252,6702
MMLU,prehistory,10032,7,0.8711087703704834,6761
MMLU,prehistory,10033,5,1.23121976852417,6891
MMLU,prehistory,10033,1,1.2639884948730469,7038
MMLU,prehistory,10033,3,1.2610220909118652,7087
MMLU,prehistory,10033,8,1.2506637573242188,6945
MMLU,prehistory,10033,2,1.296797752380371,6828
MMLU,prehistory,10033,9,1.3754057884216309,6936
MMLU,prehistory,10033,7,1.5858218669891357,7301
MMLU,prehistory,10033,0,1.5970776081085205,7033
MMLU,prehistory,10033,6,1.6161396503448486,7288
MMLU,prehistory,10033,4,2.1422386169433594,7156
MMLU,prehistory,10034,1,0.501934289932251,7026
MMLU,prehistory,10034,5,0.6701154708862305,6840
MMLU,prehistory,10034,7,0.6822526454925537,7332
MMLU,prehistory,10034,8,0.7340793609619141,7014
MMLU,prehistory,10034,0,0.7558009624481201,7391
MMLU,prehistory,10034,9,0.742445707321167,6988
MMLU,prehistory,10034,6,0.7759308815002441,7390
MMLU,prehistory,10034,2,0.9641833305358887,7176
MMLU,prehistory,10034,3,0.9779558181762695,7131
MMLU,prehistory,10034,4,2.2088773250579834,7121
MMLU,prehistory,10035,1,0.36409449577331543,6888
MMLU,prehistory,10035,9,0.3479471206665039,6777
MMLU,prehistory,10035,8,0.4809303283691406,6798
MMLU,prehistory,10035,4,0.6153931617736816,6883
MMLU,prehistory,10035,6,0.6301732063293457,6997
MMLU,prehistory,10035,3,0.7286913394927979,6804
MMLU,prehistory,10035,0,0.7788896560668945,6944
MMLU,prehistory,10035,5,0.8589885234832764,7012
MMLU,prehistory,10035,2,0.9038257598876953,6847
MMLU,prehistory,10035,7,0.9411399364471436,6914
MMLU,prehistory,10036,9,0.45873498916625977,7131
MMLU,prehistory,10036,8,0.47347593307495117,7222
MMLU,prehistory,10036,4,0.5645310878753662,6856
MMLU,prehistory,10036,1,0.570406436920166,7147
MMLU,prehistory,10036,2,0.6164760589599609,7185
MMLU,prehistory,10036,7,0.6394457817077637,7914
MMLU,prehistory,10036,5,0.6458024978637695,6853
MMLU,prehistory,10036,6,0.7376806735992432,7324
MMLU,prehistory,10036,3,0.7838985919952393,7392
MMLU,prehistory,10036,0,1.102311372756958,7098
MMLU,prehistory,10037,1,0.3705911636352539,6910
MMLU,prehistory,10037,9,0.38547420501708984,6901
MMLU,prehistory,10037,8,0.49484968185424805,6736
MMLU,prehistory,10037,2,0.6362032890319824,6840
MMLU,prehistory,10037,3,0.7174327373504639,6871
MMLU,prehistory,10037,4,0.740966796875,6945
MMLU,prehistory,10037,6,0.7810714244842529,7137
MMLU,prehistory,10037,0,0.8163516521453857,6665
MMLU,prehistory,10037,7,0.9245049953460693,7013
MMLU,prehistory,10037,5,0.9988245964050293,6725
MMLU,prehistory,10038,1,0.4575943946838379,7152
MMLU,prehistory,10038,9,0.4687995910644531,7295
MMLU,prehistory,10038,3,0.678619384765625,7416
MMLU,prehistory,10038,8,0.7026162147521973,6997
MMLU,prehistory,10038,7,0.8016817569732666,7211
MMLU,prehistory,10038,6,0.8176534175872803,7060
MMLU,prehistory,10038,2,0.8357100486755371,7027
MMLU,prehistory,10038,4,0.8513715267181396,7180
MMLU,prehistory,10038,0,1.0452861785888672,7227
MMLU,prehistory,10038,5,1.1367735862731934,6781
MMLU,prehistory,10039,9,0.3777763843536377,7121
MMLU,prehistory,10039,1,0.28894495964050293,7243
MMLU,prehistory,10039,8,0.433335542678833,6639
MMLU,prehistory,10039,5,0.7170920372009277,6977
MMLU,prehistory,10039,0,0.621269941329956,7176
MMLU,prehistory,10039,3,0.6956508159637451,7150
MMLU,prehistory,10039,2,0.7917592525482178,7465
MMLU,prehistory,10039,7,0.6796061992645264,7349
MMLU,prehistory,10039,4,1.1911439895629883,7089
MMLU,prehistory,10039,6,1.2127938270568848,7128
MMLU,prehistory,10040,1,0.41553473472595215,7098
MMLU,prehistory,10040,5,0.4729008674621582,6899
MMLU,prehistory,10040,8,0.5327661037445068,7102
MMLU,prehistory,10040,3,0.5548355579376221,7190
MMLU,prehistory,10040,9,0.5880866050720215,7181
MMLU,prehistory,10040,0,0.8326551914215088,7169
MMLU,prehistory,10040,7,0.8498663902282715,7331
MMLU,prehistory,10040,2,0.9123060703277588,6730
MMLU,prehistory,10040,6,0.9010224342346191,7330
MMLU,prehistory,10040,4,1.0653257369995117,7262
MMLU,prehistory,10041,1,0.3095414638519287,7109
MMLU,prehistory,10041,8,0.4437863826751709,7060
MMLU,prehistory,10041,5,0.513739824295044,6871
MMLU,prehistory,10041,0,0.5696237087249756,7364
MMLU,prehistory,10041,9,0.6714510917663574,6951
MMLU,prehistory,10041,3,0.6951797008514404,7046
MMLU,prehistory,10041,7,0.7628440856933594,7299
MMLU,prehistory,10041,2,0.8563377857208252,6765
MMLU,prehistory,10041,6,0.9329032897949219,7000
MMLU,prehistory,10041,4,0.9819226264953613,6782
MMLU,prehistory,10042,1,0.349010705947876,7085
MMLU,prehistory,10042,8,0.45645761489868164,6892
MMLU,prehistory,10042,0,0.5390088558197021,6861
MMLU,prehistory,10042,5,0.5690360069274902,6794
MMLU,prehistory,10042,9,0.6770782470703125,6676
MMLU,prehistory,10042,6,0.8329787254333496,6871
MMLU,prehistory,10042,7,0.8232293128967285,6846
MMLU,prehistory,10042,3,0.9970252513885498,6740
MMLU,prehistory,10042,2,1.1926589012145996,6722
MMLU,prehistory,10042,4,1.1991033554077148,6939
MMLU,prehistory,10043,1,0.47370266914367676,7187
MMLU,prehistory,10043,8,0.504570722579956,7112
MMLU,prehistory,10043,5,0.5590882301330566,7031
MMLU,prehistory,10043,4,0.6391284465789795,7189
MMLU,prehistory,10043,0,0.641934871673584,7193
MMLU,prehistory,10043,7,0.6467325687408447,7259
MMLU,prehistory,10043,6,0.6447079181671143,7289
MMLU,prehistory,10043,2,0.9941496849060059,6975
MMLU,prehistory,10043,3,1.0885732173919678,7321
MMLU,prehistory,10043,9,1.1881980895996094,7241
MMLU,prehistory,10044,5,0.4917614459991455,6945
MMLU,prehistory,10044,1,0.5184626579284668,6854
MMLU,prehistory,10044,9,0.5255262851715088,6965
MMLU,prehistory,10044,8,0.5655314922332764,6754
MMLU,prehistory,10044,4,0.5926165580749512,6822
MMLU,prehistory,10044,6,0.6544346809387207,6974
MMLU,prehistory,10044,7,0.7733259201049805,7049
MMLU,prehistory,10044,0,0.8093292713165283,7212
MMLU,prehistory,10044,3,1.0245108604431152,6976
MMLU,prehistory,10044,2,1.0734386444091797,6841
MMLU,prehistory,10045,1,0.46308040618896484,6925
MMLU,prehistory,10045,9,0.5372231006622314,6951
MMLU,prehistory,10045,5,0.5905275344848633,7060
MMLU,prehistory,10045,8,0.6980392932891846,7075
MMLU,prehistory,10045,7,0.7692890167236328,7232
MMLU,prehistory,10045,0,0.8211922645568848,6989
MMLU,prehistory,10045,4,0.8201484680175781,6948
MMLU,prehistory,10045,3,1.0031702518463135,7177
MMLU,prehistory,10045,6,1.0116183757781982,6894
MMLU,prehistory,10045,2,1.1634080410003662,6820
MMLU,prehistory,10046,9,0.43181347846984863,7006
MMLU,prehistory,10046,1,0.6042077541351318,7091
MMLU,prehistory,10046,8,0.6334633827209473,6969
MMLU,prehistory,10046,4,0.6616735458374023,7039
MMLU,prehistory,10046,5,0.6803393363952637,6933
MMLU,prehistory,10046,6,0.6781959533691406,7016
MMLU,prehistory,10046,7,0.75313401222229,6804
MMLU,prehistory,10046,0,0.9205427169799805,7151
MMLU,prehistory,10046,2,0.9575064182281494,6996
MMLU,prehistory,10046,3,1.2969975471496582,6888
MMLU,prehistory,10047,9,0.44110703468322754,7040
MMLU,prehistory,10047,6,0.4905729293823242,6988
MMLU,prehistory,10047,1,0.49230456352233887,7070
MMLU,prehistory,10047,8,0.6101150512695312,6893
MMLU,prehistory,10047,4,0.6831274032592773,7028
MMLU,prehistory,10047,5,0.7285430431365967,6815
MMLU,prehistory,10047,7,1.0201809406280518,7156
MMLU,prehistory,10047,2,1.2302665710449219,7288
MMLU,prehistory,10047,3,1.2590892314910889,7174
MMLU,prehistory,10047,0,1.3450095653533936,7235
MMLU,prehistory,10048,9,0.3309934139251709,7128
MMLU,prehistory,10048,1,0.45322680473327637,7219
MMLU,prehistory,10048,5,0.4599320888519287,7023
MMLU,prehistory,10048,8,0.5264542102813721,7053
MMLU,prehistory,10048,3,0.5435600280761719,7172
MMLU,prehistory,10048,4,0.6165497303009033,7083
MMLU,prehistory,10048,7,0.7165138721466064,6973
MMLU,prehistory,10048,6,0.777240514755249,6993
MMLU,prehistory,10048,0,0.804058313369751,6998
MMLU,prehistory,10048,2,0.9067826271057129,6823
MMLU,prehistory,10049,9,0.30553746223449707,7061
MMLU,prehistory,10049,8,0.42290520668029785,6945
MMLU,prehistory,10049,5,0.4494919776916504,7084
MMLU,prehistory,10049,6,0.4938356876373291,6884
MMLU,prehistory,10049,1,0.5545845031738281,7155
MMLU,prehistory,10049,4,0.5717370510101318,7151
MMLU,prehistory,10049,2,0.6998963356018066,7076
MMLU,prehistory,10049,7,0.797050952911377,7277
MMLU,prehistory,10049,0,0.8358790874481201,7085
MMLU,prehistory,10049,3,0.9365601539611816,7233
MMLU,prehistory,10050,9,0.3480796813964844,6842
MMLU,prehistory,10050,8,0.5103857517242432,7132
MMLU,prehistory,10050,5,0.5116531848907471,6607
MMLU,prehistory,10050,6,0.5979259014129639,6896
MMLU,prehistory,10050,4,0.6199886798858643,6823
MMLU,prehistory,10050,1,0.6545419692993164,7135
MMLU,prehistory,10050,2,0.6893773078918457,7013
MMLU,prehistory,10050,7,0.7900998592376709,7113
MMLU,prehistory,10050,3,0.8381462097167969,6859
MMLU,prehistory,10050,0,1.0498881340026855,6825
MMLU,prehistory,10051,9,0.3152618408203125,7114
MMLU,prehistory,10051,8,0.49161338806152344,7005
MMLU,prehistory,10051,5,0.5182549953460693,6789
MMLU,prehistory,10051,2,0.5370759963989258,6835
MMLU,prehistory,10051,6,0.5776655673980713,7335
MMLU,prehistory,10051,3,0.650627851486206,7468
MMLU,prehistory,10051,4,0.6540355682373047,7279
MMLU,prehistory,10051,1,0.6737942695617676,7044
MMLU,prehistory,10051,0,0.8933353424072266,7092
MMLU,prehistory,10051,7,0.9154341220855713,7494
MMLU,prehistory,10052,1,0.3805396556854248,6956
MMLU,prehistory,10052,9,0.36786985397338867,6889
MMLU,prehistory,10052,8,0.4771876335144043,6741
MMLU,prehistory,10052,6,0.4810504913330078,6670
MMLU,prehistory,10052,4,0.5144226551055908,6948
MMLU,prehistory,10052,5,0.5304751396179199,6852
MMLU,prehistory,10052,2,0.6090483665466309,6983
MMLU,prehistory,10052,3,0.7193634510040283,7047
MMLU,prehistory,10052,0,1.0605132579803467,6905
MMLU,prehistory,10052,7,1.0558836460113525,7010
MMLU,prehistory,10053,1,0.5226986408233643,6805
MMLU,prehistory,10053,3,0.7110848426818848,7179
MMLU,prehistory,10053,9,0.7107582092285156,6907
MMLU,prehistory,10053,2,0.7828593254089355,6994
MMLU,prehistory,10053,5,0.8041346073150635,7044
MMLU,prehistory,10053,8,0.8447020053863525,7279
MMLU,prehistory,10053,0,0.9816422462463379,7170
MMLU,prehistory,10053,4,1.0886917114257812,6748
MMLU,prehistory,10053,6,1.110959529876709,6983
MMLU,prehistory,10053,7,1.886662244796753,7333
MMLU,prehistory,10054,9,0.5209004878997803,7277
MMLU,prehistory,10054,1,0.7207062244415283,6916
MMLU,prehistory,10054,3,0.7905449867248535,7248
MMLU,prehistory,10054,2,0.7999343872070312,6980
MMLU,prehistory,10054,0,0.8120162487030029,7451
MMLU,prehistory,10054,8,0.8031365871429443,7063
MMLU,prehistory,10054,4,0.896655797958374,7308
MMLU,prehistory,10054,5,0.9140987396240234,7038
MMLU,prehistory,10054,6,0.9252431392669678,7079
MMLU,prehistory,10054,7,1.002394199371338,7363
MMLU,prehistory,10055,1,0.6533489227294922,7134
MMLU,prehistory,10055,3,0.8577401638031006,7393
MMLU,prehistory,10055,2,0.8790531158447266,6865
MMLU,prehistory,10055,0,0.9385240077972412,7227
MMLU,prehistory,10055,9,0.9146664142608643,7235
MMLU,prehistory,10055,5,0.9935183525085449,6654
MMLU,prehistory,10055,8,0.9977619647979736,7554
MMLU,prehistory,10055,4,1.0218510627746582,7060
MMLU,prehistory,10055,6,1.0774827003479004,7193
MMLU,prehistory,10055,7,1.2140758037567139,7555
MMLU,prehistory,10056,9,0.4700615406036377,7147
MMLU,prehistory,10056,5,0.5672280788421631,6857
MMLU,prehistory,10056,2,0.6344542503356934,7172
MMLU,prehistory,10056,1,0.6386079788208008,6938
MMLU,prehistory,10056,4,0.642035722732544,7405
MMLU,prehistory,10056,0,0.7386705875396729,7465
MMLU,prehistory,10056,6,0.7586555480957031,7376
MMLU,prehistory,10056,8,0.850844144821167,6946
MMLU,prehistory,10056,7,0.8504254817962646,7698
MMLU,prehistory,10056,3,0.9924802780151367,7062
MMLU,prehistory,10057,5,0.7194194793701172,7052
MMLU,prehistory,10057,9,0.6877241134643555,7240
MMLU,prehistory,10057,3,0.7638354301452637,7408
MMLU,prehistory,10057,1,0.7670893669128418,7291
MMLU,prehistory,10057,8,0.7629132270812988,7336
MMLU,prehistory,10057,0,0.8265438079833984,7808
MMLU,prehistory,10057,2,0.8328111171722412,7121
MMLU,prehistory,10057,4,0.860191822052002,7323
MMLU,prehistory,10057,6,1.128730297088623,7413
MMLU,prehistory,10057,7,1.1671326160430908,7779
MMLU,prehistory,10058,9,0.3853604793548584,7015
MMLU,prehistory,10058,8,0.8171474933624268,6987
MMLU,prehistory,10058,1,0.9956550598144531,7145
MMLU,prehistory,10058,0,0.9963712692260742,6982
MMLU,prehistory,10058,4,1.0051586627960205,7054
MMLU,prehistory,10058,2,1.0530312061309814,6809
MMLU,prehistory,10058,5,1.078495979309082,6769
MMLU,prehistory,10058,6,1.0417873859405518,6995
MMLU,prehistory,10058,3,1.270674705505371,7030
MMLU,prehistory,10058,7,1.2781143188476562,6991
MMLU,prehistory,10059,9,0.4308004379272461,6802
MMLU,prehistory,10059,8,0.6082582473754883,6769
MMLU,prehistory,10059,5,0.778346061706543,7091
MMLU,prehistory,10059,4,0.7932357788085938,6990
MMLU,prehistory,10059,2,0.9045581817626953,6799
MMLU,prehistory,10059,0,0.9768798351287842,7078
MMLU,prehistory,10059,1,1.0860342979431152,7134
MMLU,prehistory,10059,6,1.0840997695922852,7029
MMLU,prehistory,10059,7,1.1262950897216797,6862
MMLU,prehistory,10059,3,1.2620182037353516,7035
MMLU,prehistory,10060,9,0.4707791805267334,6975
MMLU,prehistory,10060,1,0.5813438892364502,6867
MMLU,prehistory,10060,6,0.7711114883422852,7138
MMLU,prehistory,10060,0,0.826329231262207,6824
MMLU,prehistory,10060,8,0.8452165126800537,6415
MMLU,prehistory,10060,5,0.8748056888580322,7010
MMLU,prehistory,10060,4,1.0000181198120117,6825
MMLU,prehistory,10060,2,1.2705183029174805,7018
MMLU,prehistory,10060,3,1.3599796295166016,7020
MMLU,prehistory,10060,7,1.736788034439087,7152
MMLU,prehistory,10061,9,0.4377329349517822,7204
MMLU,prehistory,10061,1,0.4894742965698242,7063
MMLU,prehistory,10061,5,0.6623566150665283,6783
MMLU,prehistory,10061,8,0.7140388488769531,6921
MMLU,prehistory,10061,0,0.747856616973877,7020
MMLU,prehistory,10061,4,0.8251461982727051,6844
MMLU,prehistory,10061,6,0.8398311138153076,7097
MMLU,prehistory,10061,2,1.1571154594421387,6901
MMLU,prehistory,10061,3,1.2369592189788818,7153
MMLU,prehistory,10061,7,1.4526655673980713,7053
MMLU,prehistory,10062,9,0.27945661544799805,7262
MMLU,prehistory,10062,1,0.4316213130950928,7256
MMLU,prehistory,10062,8,0.5752735137939453,7174
MMLU,prehistory,10062,5,0.6586713790893555,7042
MMLU,prehistory,10062,0,0.693967342376709,7510
MMLU,prehistory,10062,4,0.8463876247406006,7117
MMLU,prehistory,10062,6,0.9427456855773926,7415
MMLU,prehistory,10062,3,1.0088651180267334,7465
MMLU,prehistory,10062,7,1.117163896560669,7496
MMLU,prehistory,10062,2,1.145918369293213,7170
MMLU,prehistory,10063,1,0.3673083782196045,6884
MMLU,prehistory,10063,9,0.36004042625427246,7029
MMLU,prehistory,10063,5,0.5824933052062988,6945
MMLU,prehistory,10063,0,0.6439671516418457,7411
MMLU,prehistory,10063,6,0.6290645599365234,7214
MMLU,prehistory,10063,8,0.821122407913208,6775
MMLU,prehistory,10063,4,0.9772336483001709,7035
MMLU,prehistory,10063,3,1.0950474739074707,7069
MMLU,prehistory,10063,2,1.1327049732208252,6935
MMLU,prehistory,10063,7,1.120297908782959,7090
MMLU,prehistory,10064,9,0.31999945640563965,6656
MMLU,prehistory,10064,5,0.5313570499420166,6991
MMLU,prehistory,10064,1,0.5437827110290527,6969
MMLU,prehistory,10064,8,0.5738816261291504,6589
MMLU,prehistory,10064,0,0.6399259567260742,6737
MMLU,prehistory,10064,4,0.6679434776306152,6842
MMLU,prehistory,10064,3,0.7088541984558105,6846
MMLU,prehistory,10064,6,0.7411742210388184,6762
MMLU,prehistory,10064,7,0.7664022445678711,6805
MMLU,prehistory,10064,2,1.0345804691314697,6793
MMLU,prehistory,10065,9,0.5513463020324707,7116
MMLU,prehistory,10065,1,0.8163046836853027,7113
MMLU,prehistory,10065,0,0.8505065441131592,6916
MMLU,prehistory,10065,5,0.8919365406036377,6894
MMLU,prehistory,10065,3,0.913299560546875,7233
MMLU,prehistory,10065,6,0.922917366027832,7137
MMLU,prehistory,10065,4,0.9537544250488281,6939
MMLU,prehistory,10065,8,0.9583706855773926,7120
MMLU,prehistory,10065,7,0.9719724655151367,7262
MMLU,prehistory,10065,2,1.016028642654419,7059
MMLU,prehistory,10066,1,0.38154149055480957,6971
MMLU,prehistory,10066,3,0.7170212268829346,7032
MMLU,prehistory,10066,5,0.9783740043640137,6864
MMLU,prehistory,10066,9,0.8761248588562012,6929
MMLU,prehistory,10066,0,1.1119053363800049,7306
MMLU,prehistory,10066,4,1.1387929916381836,7219
MMLU,prehistory,10066,7,1.1826822757720947,7151
MMLU,prehistory,10066,6,1.2234370708465576,7484
MMLU,prehistory,10066,8,1.07627534866333,7166
MMLU,prehistory,10066,2,1.5444920063018799,7140
MMLU,prehistory,10067,1,0.32705259323120117,6873
MMLU,prehistory,10067,5,0.408583402633667,6752
MMLU,prehistory,10067,9,0.43003201484680176,7137
MMLU,prehistory,10067,3,0.8713834285736084,7127
MMLU,prehistory,10067,2,1.087519884109497,6857
MMLU,prehistory,10067,6,1.1436982154846191,7105
MMLU,prehistory,10067,7,1.2238106727600098,6940
MMLU,prehistory,10067,4,1.2696073055267334,6707
MMLU,prehistory,10067,8,1.3012194633483887,7028
MMLU,prehistory,10067,0,1.3146522045135498,6802
MMLU,prehistory,10068,1,0.320584774017334,7104
MMLU,prehistory,10068,9,0.3275721073150635,7038
MMLU,prehistory,10068,6,0.5132408142089844,7175
MMLU,prehistory,10068,5,0.5708038806915283,7074
MMLU,prehistory,10068,0,0.5941481590270996,7249
MMLU,prehistory,10068,8,0.6217367649078369,7372
MMLU,prehistory,10068,4,0.7892262935638428,7261
MMLU,prehistory,10068,2,0.7980844974517822,6952
MMLU,prehistory,10068,3,0.9019770622253418,6836
MMLU,prehistory,10068,7,1.5937883853912354,7293
MMLU,prehistory,10069,9,1.011418104171753,7224
MMLU,prehistory,10069,6,1.0566256046295166,7245
MMLU,prehistory,10069,1,1.265120267868042,7005
MMLU,prehistory,10069,5,1.342543363571167,6839
MMLU,prehistory,10069,4,1.5336484909057617,7430
MMLU,prehistory,10069,0,1.5437767505645752,6863
MMLU,prehistory,10069,8,1.561283826828003,6824
MMLU,prehistory,10069,3,1.5598790645599365,7101
MMLU,prehistory,10069,2,1.6575889587402344,6976
MMLU,prehistory,10069,7,1.7511787414550781,7071
MMLU,prehistory,10070,9,0.8615319728851318,7051
MMLU,prehistory,10070,0,1.2191648483276367,7028
MMLU,prehistory,10070,1,1.302016258239746,7141
MMLU,prehistory,10070,8,1.3727896213531494,7074
MMLU,prehistory,10070,5,1.3891279697418213,6806
MMLU,prehistory,10070,6,1.5137875080108643,7251
MMLU,prehistory,10070,4,1.6200432777404785,6921
MMLU,prehistory,10070,3,1.6549766063690186,7164
MMLU,prehistory,10070,2,1.7769153118133545,7045
MMLU,prehistory,10070,7,2.2375288009643555,7303
MMLU,prehistory,10071,5,0.7819607257843018,6871
MMLU,prehistory,10071,1,0.8312668800354004,7103
MMLU,prehistory,10071,8,0.8450396060943604,6860
MMLU,prehistory,10071,0,1.001981258392334,6941
MMLU,prehistory,10071,3,1.01112699508667,7029
MMLU,prehistory,10071,2,1.0165379047393799,6908
MMLU,prehistory,10071,6,1.019904375076294,6955
MMLU,prehistory,10071,4,1.0573034286499023,7008
MMLU,prehistory,10071,9,1.0341572761535645,7080
MMLU,prehistory,10071,7,1.6048014163970947,7052
MMLU,prehistory,10072,9,0.5679078102111816,6745
MMLU,prehistory,10072,1,0.5943760871887207,6830
MMLU,prehistory,10072,6,0.5806927680969238,6653
MMLU,prehistory,10072,8,0.5970208644866943,6589
MMLU,prehistory,10072,5,0.6379513740539551,6852
MMLU,prehistory,10072,4,0.783134937286377,6718
MMLU,prehistory,10072,0,0.7912514209747314,6679
MMLU,prehistory,10072,7,0.8117127418518066,7001
MMLU,prehistory,10072,2,0.8783438205718994,7027
MMLU,prehistory,10072,3,0.9144611358642578,6944
MMLU,prehistory,10073,9,0.38220787048339844,6728
MMLU,prehistory,10073,1,0.5862348079681396,7091
MMLU,prehistory,10073,6,0.6463501453399658,6991
MMLU,prehistory,10073,8,0.5767602920532227,7106
MMLU,prehistory,10073,0,0.7153754234313965,6820
MMLU,prehistory,10073,5,0.7362117767333984,6782
MMLU,prehistory,10073,3,0.7539441585540771,7303
MMLU,prehistory,10073,4,0.8001372814178467,6913
MMLU,prehistory,10073,2,0.8204333782196045,6875
MMLU,prehistory,10073,7,0.8933534622192383,7143
MMLU,prehistory,10074,6,0.8320496082305908,7287
MMLU,prehistory,10074,1,0.9892024993896484,7033
MMLU,prehistory,10074,0,1.011627435684204,7153
MMLU,prehistory,10074,9,1.039612054824829,7230
MMLU,prehistory,10074,2,1.1746435165405273,7082
MMLU,prehistory,10074,5,1.355785846710205,6990
MMLU,prehistory,10074,4,1.402143955230713,6996
MMLU,prehistory,10074,8,1.3921911716461182,7074
MMLU,prehistory,10074,3,1.4034059047698975,7371
MMLU,prehistory,10074,7,1.6337809562683105,7205
MMLU,prehistory,10075,9,0.6865198612213135,6694
MMLU,prehistory,10075,6,0.7783918380737305,7083
MMLU,prehistory,10075,5,0.8663623332977295,6863
MMLU,prehistory,10075,8,0.9748191833496094,6705
MMLU,prehistory,10075,4,1.0864028930664062,7031
MMLU,prehistory,10075,0,1.1085052490234375,6953
MMLU,prehistory,10075,1,1.1969349384307861,6849
MMLU,prehistory,10075,7,1.2486767768859863,6955
MMLU,prehistory,10075,3,1.4944086074829102,6785
MMLU,prehistory,10075,2,1.5281169414520264,6741
MMLU,prehistory,10076,1,0.6572043895721436,7074
MMLU,prehistory,10076,0,0.6836345195770264,7322
MMLU,prehistory,10076,6,0.6841893196105957,7048
MMLU,prehistory,10076,5,0.7687201499938965,7068
MMLU,prehistory,10076,8,0.7014055252075195,6956
MMLU,prehistory,10076,9,0.866173267364502,7420
MMLU,prehistory,10076,4,1.0433735847473145,7263
MMLU,prehistory,10076,3,1.2599201202392578,7226
MMLU,prehistory,10076,2,1.3548085689544678,6967
